time,balance
1775313660000,0.00000115
1775314080000,0.00000116
1775314740000,0.00000115
1775314920000,0.00000115
1775314980000,0.00000114
1775315040000,0.00000113
1775315160000,0.00000112
1775315220000,0.0000011
1775315280000,0.00000109
1775318280000,0.00000108
1775318460000,0.00000108
1775318580000,0.00000107
1775319960000,0.00000107
1775320080000,0.00000106
1775320860000,0.00000107
1775322000000,0.00000106
1775322060000,0.00000105
1775322780000,0.00000106
1775325720000,0.00000106
1775325960000,0.00000106
1775326980000,0.00000107
1775329080000,0.00000108
1775329320000,0.00000107
1775329380000,0.00000107
1775330100000,0.00000106
1775332200000,0.00000107
1775332980000,0.00000106
1775333040000,0.00000106
1775333100000,0.00000105
1775333580000,0.00000106
1775336220000,0.00000107
1775336700000,0.00000106
1775336820000,0.00000106
1775336940000,0.00000106
1775343780000,0.00000105
1775344020000,0.00000105
1775346240000,0.00000105
1775346780000,0.00000105
1775348700000,0.00000106
1775350020000,0.00000106
1775350620000,0.00000106
1775352060000,0.00000106
1775354280000,0.00000105
1775354460000,0.00000105
1775354520000,0.00000105
1775355360000,0.00000105
1775356680000,0.00000106
1775358960000,0.00000106
1775359200000,0.00000106
1775359860000,0.00000106
1775360520000,0.00000106
1775362080000,0.00000106
1775363640000,0.00000106
1775364660000,0.00000107
1775365020000,0.00000108
1775365860000,0.00000108
1775366460000,0.00000108
1775367240000,0.00000109
1775368200000,0.00000109
1775369220000,0.00000109
1775369340000,0.00000108
1775369400000,0.00000107
1775369520000,0.00000107
1775369580000,0.00000106
1775369640000,0.00000105
1775372400000,0.00000106
1775374260000,0.00000105
1775375220000,0.00000105
1775379240000,0.00000105
1775379420000,0.00000106
1775379780000,0.00000105
1775380380000,0.00000106
1775381520000,0.00000107
1775385360000,0.00000107
1775385420000,0.00000106
1775385900000,0.00000107
1775388660000,0.00000108
1775390400000,0.00000107
1775391120000,0.00000107
1775391960000,0.00000107
1775392260000,0.00000106
1775392380000,0.00000106
1775392500000,0.00000105
1775395500000,0.00000104
1775395740000,0.00000104
1775395980000,0.00000106
1775397420000,0.00000105
1775397660000,0.00000105
1775398380000,0.00000106
1775400360000,0.00000107
1775401560000,0.00000106
1775401620000,0.00000106
1775401980000,0.00000107
1775402760000,0.00000107
1775402880000,0.00000106
1775402940000,0.00000105
1775403000000,0.00000104
1775403060000,0.00000103
1775404740000,0.00000103
1775404980000,0.00000103
1775407080000,0.00000104
1775408040000,0.00000103
1775408700000,0.00000104
1775408940000,0.00000103
1775409540000,0.00000104
1775411280000,0.00000104
1775412060000,0.00000105
1775413980000,0.00000104
1775414160000,0.00000104
1775416740000,0.00000103
1775417280000,0.00000104
1775418120000,0.00000104
1775419200000,0.00000103
1775420820000,0.00000104
1775421480000,0.00000103
1775422140000,0.00000103
1775423520000,0.00000103
1775423580000,0.00000102
1775424300000,0.00000101
1775425380000,0.00000101
1775427180000,0.000001
1775428080000,0.00000102
1775428980000,0.00000101
1775429100000,0.000001
1775429160000,9.9e-7
1775429820000,9.8e-7
1775430900000,9.7e-7
1775430960000,9.6e-7
1775431020000,9.5e-7
1775431920000,9.3e-7
1775433660000,9.2e-7
1775433720000,9.3e-7
1775436000000,9.3e-7
1775438040000,9.3e-7
1775438460000,9.2e-7
1775439300000,9.3e-7
1775440440000,9.4e-7
1775441460000,9.3e-7
1775441520000,9.2e-7
1775442300000,9.4e-7
1775443260000,9.5e-7
1775444640000,9.5e-7
1775444700000,9.4e-7
1775445540000,9.4e-7
1775446320000,9.4e-7
1775447400000,9.5e-7
1775448120000,9.5e-7
1775448420000,9.6e-7
1775450220000,9.6e-7
1775452380000,9.6e-7
1775453460000,9.7e-7
1775454780000,9.7e-7
1775455560000,9.8e-7
1775456160000,0.000001
1775456460000,9.9e-7
1775456520000,9.8e-7
1775456760000,9.8e-7
1775458260000,9.7e-7
1775458860000,9.8e-7
1775459820000,9.7e-7
1775460120000,9.7e-7
1775460600000,9.8e-7
1775461740000,0.000001
1775462760000,0.00000101
1775463900000,0.000001
1775465220000,0.00000101
1775466720000,0.00000101
1775466840000,0.000001
1775466960000,9.9e-7
1775467080000,9.8e-7
1775467260000,9.8e-7
1775471220000,9.8e-7
1775471760000,9.8e-7
1775472360000,9.9e-7
1775474340000,9.9e-7
1775476200000,0.000001
1775476740000,0.000001
1775477460000,0.000001
1775478120000,0.000001
1775479680000,0.00000101
1775480580000,0.00000101
1775482200000,0.00000101
1775484540000,0.00000102
1775485500000,0.00000103
1775486340000,0.00000102
1775487120000,0.00000104
1775489640000,0.00000105
1775490780000,0.00000104
1775491860000,0.00000105
1775493300000,0.00000106
1775494080000,0.00000105
1775494440000,0.00000107
1775494560000,0.00000107
1775494800000,0.00000106
1775496180000,0.00000107
1775499060000,0.00000106
1775499420000,0.00000106
1775501040000,0.00000105
1775502300000,0.00000105
1775502480000,0.00000104
1775503200000,0.00000105
1775504580000,0.00000105
1775505300000,0.00000106
1775505840000,0.00000105
1775508720000,0.00000105
1775509320000,0.00000104
1775509800000,0.00000104
1775511420000,0.00000104
1775511480000,0.00000103
1775512500000,0.00000103
1775514000000,0.00000102
1775514180000,0.00000102
1775514780000,0.00000101
1775515320000,0.00000101
1775515500000,0.000001
1775515800000,9.9e-7
1775516280000,9.9e-7
1775516460000,9.8e-7
1775516820000,9.7e-7
1775518860000,9.6e-7
1775519880000,9.7e-7
1775520900000,9.8e-7
1775521800000,9.9e-7
1775522580000,0.000001
1775524860000,0.000001
1775526600000,9.9e-7
1775526660000,9.8e-7
1775526720000,9.8e-7
1775527500000,9.9e-7
1775529120000,9.9e-7
1775529780000,0.000001
1775531820000,0.00000101
1775532960000,0.00000101
1775535780000,0.00000101
1775536440000,0.00000101
1775537220000,0.00000101
1775537700000,0.00000101
1775538900000,0.00000101
1775538960000,0.00000101
1775540580000,0.000001
1775540700000,0.000001
1775541540000,0.000001
1775542500000,0.000001
1775543040000,0.00000101
1775546160000,0.000001
1775546520000,0.000001
1775548920000,9.9e-7
1775549460000,9.9e-7
1775550180000,9.8e-7
1775550240000,9.8e-7
1775550420000,9.9e-7
1775552580000,9.9e-7
1775552940000,9.8e-7
1775553120000,9.8e-7
1775556360000,9.7e-7
1775556540000,9.7e-7
1775556600000,9.6e-7
1775557200000,9.7e-7
1775557560000,9.7e-7
1775558280000,9.6e-7
1775559180000,9.5e-7
1775560800000,9.4e-7
1775561160000,9.7e-7
1775563200000,9.7e-7
1775563620000,9.7e-7
1775563680000,9.6e-7
1775564280000,9.9e-7
1775565900000,9.8e-7
1775566500000,9.8e-7
1775566980000,9.9e-7
1775568600000,0.000001
1775569920000,0.00000101
1775571540000,0.00000102
1775574120000,0.00000102
1775574660000,0.00000103
1775576280000,0.00000103
1775577780000,0.00000102
1775578080000,0.00000103
1775582580000,0.00000103
1775583000000,0.00000102
1775583060000,0.00000101
1775583420000,0.00000101
1775583900000,0.00000105
1775585940000,0.00000105
1775587320000,0.00000105
1775587980000,0.00000104
1775588220000,0.00000106
1775588880000,0.00000105
1775589300000,0.00000104
1775589360000,0.00000103
1775589600000,0.00000102
1775590860000,0.00000101
1775591100000,0.000001
1775592060000,9.9e-7
1775594640000,0.000001
1775595960000,9.9e-7
1775596020000,9.8e-7
1775596260000,9.7e-7
1775596860000,0.000001
1775598900000,0.00000102
1775599800000,0.00000105
1775601180000,0.00000103
1775601300000,0.00000102
1775601420000,0.000001
1775601480000,0.000001
1775602740000,9.9e-7
1775602800000,9.7e-7
1775603220000,9.7e-7
1775604180000,9.6e-7
1775604540000,9.4e-7
1775604600000,9.4e-7
1775606520000,9.6e-7
1775607720000,9.4e-7
1775608260000,9.3e-7
1775608440000,9.2e-7
1775608860000,9.4e-7
1775610960000,9.5e-7
1775614560000,9.5e-7
1775615880000,9.6e-7
1775617020000,9.7e-7
1775618460000,9.8e-7
1775619480000,9.8e-7
1775620740000,9.9e-7
1775621100000,9.8e-7
1775622120000,9.9e-7
1775623560000,0.000001
1775623920000,0.000001
1775623980000,9.9e-7
1775624520000,9.8e-7
1775627700000,9.8e-7
1775627820000,9.7e-7
1775628000000,9.6e-7
1775628060000,9.6e-7
1775628600000,9.8e-7
1775631060000,9.9e-7
1775631720000,9.8e-7
1775631780000,9.8e-7
1775631900000,9.8e-7
1775632380000,9.9e-7
1775635200000,9.8e-7
1775636280000,9.8e-7
1775637000000,9.8e-7
1775637360000,9.9e-7
1775637840000,0.000001
1775638740000,0.000001
1775638860000,9.9e-7
1775639340000,0.000001
1775641380000,0.000001
1775641800000,0.000001
1775642940000,0.00000101
1775643540000,0.00000102
1775646000000,0.00000102
1775646300000,0.00000102
1775646960000,0.00000102
1775647260000,0.00000104
1775647740000,0.00000105
1775648940000,0.00000106
1775650740000,0.00000107
1775650860000,0.00000106
1775651520000,0.00000107
1775652780000,0.00000108
1775653560000,0.00000109
1775653800000,0.0000011
1775655480000,0.00000109
1775655600000,0.00000108
1775656080000,0.0000011
1775657340000,0.00000108
1775657760000,0.00000111
1775658720000,0.00000109
1775658900000,0.00000108
1775659620000,0.00000108
1775662260000,0.00000109
1775666040000,0.00000108
1775667300000,0.00000108
1775668020000,0.00000108
1775668380000,0.00000108
1775668800000,0.00000108
1775669460000,0.0000011
1775670720000,0.00000112
1775671920000,0.00000111
1775672280000,0.0000011
1775672340000,0.0000011
1775672580000,0.00000109
1775673900000,0.00000108
1775675400000,0.00000109
1775675880000,0.0000011
1775676300000,0.00000111
1775677200000,0.00000112
1775678400000,0.00000112
1775678820000,0.00000111
1775680680000,0.0000011
1775682600000,0.0000011
1775682660000,0.00000109
1775682720000,0.00000109
1775682780000,0.00000109
1775683620000,0.00000108
1775684220000,0.00000109
1775685720000,0.00000109
1775686140000,0.00000108
1775686860000,0.00000107
1775687220000,0.00000107
1775687400000,0.00000106
1775687640000,0.00000108
1775688900000,0.00000108
1775689200000,0.00000107
1775689260000,0.00000106
1775689440000,0.00000106
1775690220000,0.00000105
1775693160000,0.00000106
1775694780000,0.00000105
1775696100000,0.00000106
1775696820000,0.00000105
1775696880000,0.00000104
1775697600000,0.00000105
1775698380000,0.00000105
1775698680000,0.00000106
1775704500000,0.00000106
1775704800000,0.00000106
1775707080000,0.00000107
1775709060000,0.00000108
1775711100000,0.00000109
1775712900000,0.00000108
1775713140000,0.00000108
1775713620000,0.00000108
1775715240000,0.00000109
1775716380000,0.00000111
1775718120000,0.0000011
1775718960000,0.0000011
1775720520000,0.00000111
1775721840000,0.00000112
1775724300000,0.00000111
1775724540000,0.00000112
1775726220000,0.00000114
1775727540000,0.00000113
1775727660000,0.00000113
1775728380000,0.00000114
1775729280000,0.00000115
1775730660000,0.00000116
1775731860000,0.00000117
1775733000000,0.00000116
1775733120000,0.00000116
1775733420000,0.00000115
1775734260000,0.00000117
1775737320000,0.00000116
1775737560000,0.00000117
1775737920000,0.00000118
1775741220000,0.00000119
1775741400000,0.00000118
1775741460000,0.00000118
1775741520000,0.00000119
1775742660000,0.00000118
1775743080000,0.0000012
1775744220000,0.00000122
1775744820000,0.00000121
1775745300000,0.00000122
1775747640000,0.00000121
1775747700000,0.0000012
1775748420000,0.00000122
1775748780000,0.00000121
1775748840000,0.00000119
1775749020000,0.00000118
1775749080000,0.00000119
1775750940000,0.00000121
1775752380000,0.0000012
1775752680000,0.00000119
1775753340000,0.00000117
1775754000000,0.00000116
1775754060000,0.00000115
1775754180000,0.00000114
1775755200000,0.00000115
1775755740000,0.00000116
1775756100000,0.00000119
1775756280000,0.00000117
1775757180000,0.00000116
1775757720000,0.00000117
1775757960000,0.00000119
1775759700000,0.00000121
1775760420000,0.0000012
1775762580000,0.00000119
1775763000000,0.00000122
1775763900000,0.00000121
1775766060000,0.0000012
1775767560000,0.00000119
1775767920000,0.0000012
1775768760000,0.0000012
1775768820000,0.00000119
1775768940000,0.00000122
1775771640000,0.00000123
1775772840000,0.00000122
1775772960000,0.00000121
1775773020000,0.0000012
1775773740000,0.00000125
1775775720000,0.00000124
1775776380000,0.00000123
1775776560000,0.00000122
1775777400000,0.00000121
1775778180000,0.00000122
1775779680000,0.00000121
1775780340000,0.0000012
1775780880000,0.00000121
1775783520000,0.00000121
1775784060000,0.00000122
1775784960000,0.00000121
1775786400000,0.0000012
1775786940000,0.00000122
1775788200000,0.00000122
1775789340000,0.00000122
1775789460000,0.00000121
1775789580000,0.00000121
1775789940000,0.00000122
1775791380000,0.00000122
1775791440000,0.00000121
1775791560000,0.0000012
1775791680000,0.0000012
1775795460000,0.00000121
1775796720000,0.0000012
1775796780000,0.0000012
1775797620000,0.00000121
1775798340000,0.00000121
1775798700000,0.00000121
1775799720000,0.00000121
1775800200000,0.00000121
1775800500000,0.00000121
1775801040000,0.00000121
1775802780000,0.00000121
1775803080000,0.00000121
1775807460000,0.0000012
1775807520000,0.0000012
1775808540000,0.00000121
1775810580000,0.00000121
1775810940000,0.00000121
1775811960000,0.0000012
1775812920000,0.00000119
1775813760000,0.0000012
1775814960000,0.0000012
1775815020000,0.00000119
1775815560000,0.0000012
1775816640000,0.00000119
1775818320000,0.00000119
1775818920000,0.00000119
1775819700000,0.00000118
1775820960000,0.00000119
1775821440000,0.0000012
1775823660000,0.00000119
1775823780000,0.00000121
1775824140000,0.00000121
1775824680000,0.0000012
1775825640000,0.00000122
1775827980000,0.00000121
1775828820000,0.00000123
1775829900000,0.00000122
1775830800000,0.0000012
1775831100000,0.00000119
1775832660000,0.00000121
1775834760000,0.00000123
1775836620000,0.00000122
1775837280000,0.00000124
1775839980000,0.00000123
1775840280000,0.00000122
1775842680000,0.00000122
1775843100000,0.00000123
1775844180000,0.00000123
1775847180000,0.00000123
1775847240000,0.00000122
1775847960000,0.00000122
1775848800000,0.00000123
1775850660000,0.00000123
1775851140000,0.00000122
1775853060000,0.00000122
1775853540000,0.00000121
1775854560000,0.00000121
1775855100000,0.00000122
1775855580000,0.00000121
1775858280000,0.00000121
1775860620000,0.0000012
1775860800000,0.0000012
1775861640000,0.00000121
1775863800000,0.00000121
1775865720000,0.00000122
1775865900000,0.00000121
1775866020000,0.00000121
1775866560000,0.00000122
1775868600000,0.00000123
1775870940000,0.00000124
1775871420000,0.00000125
1775874240000,0.00000125
1775874660000,0.00000125
1775875260000,0.00000126
1775877840000,0.00000126
1775878500000,0.00000126
1775878680000,0.00000125
1775879700000,0.00000125
1775880300000,0.00000126
1775881800000,0.00000127
1775884380000,0.00000126
1775884440000,0.00000126
1775884500000,0.00000125
1775885160000,0.00000126
1775887560000,0.00000126
1775889180000,0.00000126
1775891820000,0.00000126
1775892060000,0.00000126
1775892240000,0.00000126
1775895180000,0.00000125
1775896080000,0.00000126
1775897640000,0.00000125
1775898960000,0.00000125
1775899020000,0.00000125
1775899260000,0.00000124
1775900040000,0.00000126
1775901720000,0.00000126
1775902320000,0.00000125
1775902620000,0.00000125
1775904240000,0.00000124
1775904840000,0.00000125
1775906280000,0.00000125
1775908380000,0.00000125
1775908440000,0.00000124
1775908500000,0.00000124
1775908920000,0.00000125
1775910420000,0.00000125
1775911380000,0.00000125
1775911440000,0.00000125
1775911500000,0.00000124
1775911560000,0.00000124
1775911620000,0.00000124
1775913060000,0.00000123
1775913480000,0.00000125
1775916420000,0.00000127
1775918100000,0.00000128
1775920560000,0.00000128
1775920620000,0.00000127
1775921460000,0.00000126
1775924400000,0.00000128
1775925540000,0.00000127
1775925600000,0.00000127
1775925660000,0.00000126
1775925900000,0.00000125
1775929320000,0.00000125
1775930580000,0.00000125
1775931180000,0.00000126
1775932560000,0.00000125
1775933520000,0.00000127
1775934360000,0.00000126
1775934900000,0.00000125
1775935140000,0.00000127
1775936700000,0.00000128
1775937780000,0.00000127
1775938800000,0.00000126
1775939400000,0.00000125
1775939520000,0.00000125
1775940240000,0.00000126
1775941200000,0.00000127
1775943000000,0.00000126
1775943420000,0.00000127
1775946300000,0.0000013
1775948100000,0.00000131
1775948820000,0.0000013
1775948940000,0.00000129
1775949000000,0.00000128
1775951940000,0.00000128
1775952360000,0.0000013
1775954700000,0.0000013
1775956680000,0.0000013
1775957580000,0.00000129
1775957640000,0.00000128
1775957700000,0.00000127
1775957760000,0.00000126
1775957940000,0.00000125
1775960160000,0.00000123
1775960700000,0.00000126
1775963220000,0.00000127
1775963460000,0.00000126
1775963880000,0.00000127
1775965260000,0.00000128
1775966700000,0.00000129
1775967600000,0.0000013
1775969820000,0.00000131
1775973900000,0.0000013
1775979420000,0.0000013
1775980020000,0.00000131
1775981700000,0.00000131
1775982180000,0.00000132
1775983980000,0.00000131
1775986380000,0.00000132
1775988360000,0.00000132
1775988600000,0.00000133
1775991240000,0.00000132
1775991300000,0.00000132
1775992020000,0.00000133
1775996640000,0.00000133
1775996700000,0.00000132
1775997000000,0.00000132
1775997120000,0.00000134
1775998860000,0.00000133
1776000600000,0.00000133
1776000780000,0.00000134
1776003900000,0.00000135
1776004260000,0.00000135
1776004320000,0.00000134
1776004680000,0.00000133
1776005700000,0.00000135
1776009360000,0.00000135
1776009840000,0.00000135
1776010020000,0.00000136
1776016200000,0.00000136
1776016320000,0.00000136
1776017100000,0.00000135
1776018120000,0.00000136
1776021000000,0.00000136
1776021240000,0.00000136
1776023220000,0.00000136
1776024120000,0.00000137
1776025500000,0.00000136
1776026160000,0.00000136
1776026340000,0.00000136
1776026400000,0.00000135
1776026520000,0.00000135
1776026580000,0.00000134
1776027660000,0.00000134
1776028020000,0.00000136
1776028380000,0.00000135
1776028500000,0.00000137
1776029880000,0.00000138
1776031320000,0.00000137
1776031440000,0.00000136
1776032820000,0.00000135
1776035520000,0.00000134
1776035760000,0.00000133
1776036480000,0.00000135
1776037920000,0.00000134
1776038400000,0.00000135
1776038940000,0.00000134
1776039600000,0.00000136
1776040140000,0.00000137
1776040980000,0.00000138
1776041580000,0.00000137
1776042060000,0.00000136
1776043680000,0.00000137
1776045600000,0.00000136
1776045960000,0.00000138
1776047040000,0.00000139
1776047640000,0.00000141
1776049440000,0.00000142
1776050580000,0.00000143
1776052320000,0.00000145
1776053100000,0.00000145
1776054660000,0.00000145
1776055320000,0.00000144
1776055980000,0.00000144
1776056760000,0.00000143
1776057180000,0.00000142
1776058740000,0.00000142
1776058920000,0.00000142
1776060060000,0.00000142
1776060240000,0.00000141
1776060420000,0.0000014
1776061140000,0.0000014
1776061440000,0.00000139
1776064860000,0.00000138
1776065040000,0.00000138
1776067560000,0.00000138
1776068220000,0.00000137
1776070440000,0.00000138
1776070860000,0.00000138
1776070920000,0.00000137
1776071340000,0.00000139
1776074940000,0.00000139
1776076500000,0.00000139
1776076620000,0.00000139
1776078180000,0.00000141
1776080280000,0.00000142
1776080760000,0.00000141
1776080880000,0.00000142
1776082080000,0.00000142
1776082320000,0.00000141
1776083040000,0.00000142
1776083640000,0.00000144
1776084660000,0.00000143
1776084780000,0.00000142
1776084840000,0.00000141
1776085620000,0.00000144
1776087660000,0.00000147
1776088140000,0.00000145
1776088560000,0.00000146
1776090660000,0.00000148
1776091620000,0.00000147
1776092400000,0.00000145
1776094200000,0.00000144
1776094680000,0.00000142
1776096300000,0.00000145
1776096900000,0.00000143
1776097200000,0.00000142
1776098460000,0.00000144
1776098940000,0.00000145
1776100140000,0.00000147
1776100440000,0.00000148
1776101400000,0.00000147
1776101460000,0.00000146
1776101940000,0.00000148
1776102780000,0.00000147
1776104640000,0.00000146
1776104820000,0.00000145
1776105180000,0.00000148
1776108180000,0.00000147
1776108660000,0.00000146
1776109980000,0.00000145
1776110640000,0.00000146
1776113100000,0.00000148
1776115020000,0.00000149
1776116700000,0.0000015
1776118020000,0.00000149
1776118260000,0.00000148
1776118440000,0.00000147
1776118500000,0.00000145
1776118560000,0.00000143
1776118800000,0.00000143
1776120900000,0.00000141
1776121260000,0.00000144
1776122820000,0.00000144
1776124440000,0.00000146
1776127800000,0.00000145
1776131760000,0.00000146
1776132300000,0.00000146
1776132720000,0.00000146
1776133980000,0.00000145
1776135420000,0.00000146
1776137340000,0.00000146
1776139260000,0.00000145
1776140340000,0.00000145
1776141060000,0.00000145
1776141660000,0.00000144
1776142140000,0.00000145
1776142800000,0.00000145
1776145800000,0.00000144
1776145920000,0.00000144
1776146160000,0.00000143
1776146580000,0.00000145
1776147780000,0.00000144
1776148140000,0.00000146
1776149580000,0.00000145
1776149700000,0.00000145
1776150420000,0.00000146
1776150900000,0.00000147
1776153900000,0.00000148
1776155400000,0.00000148
1776155760000,0.00000147
1776156120000,0.00000149
1776158700000,0.00000148
1776159120000,0.00000149
1776161460000,0.00000149
1776162900000,0.00000148
1776163080000,0.0000015
1776164700000,0.00000149
1776166200000,0.00000149
1776166560000,0.0000015
1776168660000,0.00000152
1776170160000,0.00000153
1776171720000,0.00000153
1776172560000,0.00000153
1776172740000,0.00000153
1776173340000,0.00000154
1776173820000,0.00000153
1776174240000,0.00000151
1776174720000,0.0000015
1776176760000,0.00000153
1776176940000,0.00000151
1776177000000,0.0000015
1776177180000,0.0000015
1776179100000,0.00000148
1776179340000,0.00000146
1776180300000,0.00000148
1776181020000,0.00000146
1776181380000,0.00000145
1776183120000,0.00000143
1776183480000,0.00000142
1776183960000,0.00000144
1776185460000,0.00000143
1776185520000,0.00000142
1776185580000,0.00000141
1776185700000,0.0000014
1776188040000,0.00000139
1776188100000,0.00000138
1776188460000,0.00000141
1776190200000,0.00000143
1776190860000,0.00000142
1776190980000,0.00000141
1776191820000,0.0000014
1776191940000,0.00000139
1776192360000,0.00000138
1776192420000,0.00000137
1776192540000,0.00000136
1776193320000,0.00000138
1776194940000,0.0000014
1776196860000,0.00000141
1776197820000,0.00000142
1776198180000,0.00000141
1776199140000,0.00000142
1776201600000,0.00000143
1776203460000,0.00000144
1776204840000,0.00000146
1776205860000,0.00000145
1776207900000,0.00000144
1776208680000,0.00000143
1776208800000,0.00000143
1776211260000,0.00000144
1776211860000,0.00000146
1776212520000,0.0000015
1776215520000,0.00000151
1776217980000,0.00000153
1776219900000,0.00000152
1776219960000,0.00000151
1776220200000,0.00000151
1776220260000,0.0000015
1776220500000,0.00000149
1776222660000,0.0000015
1776224040000,0.00000151
1776225720000,0.0000015
1776225780000,0.0000015
1776226380000,0.00000151
1776227580000,0.0000015
1776229200000,0.0000015
1776229260000,0.00000149
1776229560000,0.00000152
1776230820000,0.00000151
1776231120000,0.0000015
1776231480000,0.0000015
1776236400000,0.00000151
1776237360000,0.00000153
1776238440000,0.00000154
1776239460000,0.00000153
1776239880000,0.00000154
1776241740000,0.00000154
1776242700000,0.00000155
1776244380000,0.00000157
1776247200000,0.00000158
1776247560000,0.00000157
1776247620000,0.00000157
1776247920000,0.00000158
1776249840000,0.00000157
1776249900000,0.00000157
1776249960000,0.00000156
1776250020000,0.00000155
1776250620000,0.00000158
1776253560000,0.00000157
1776253980000,0.00000156
1776256620000,0.00000156
1776256680000,0.00000155
1776256740000,0.00000154
1776257820000,0.00000155
1776258120000,0.00000154
1776258480000,0.00000156
1776259860000,0.00000159
1776260400000,0.00000161
1776262020000,0.00000163
1776262560000,0.00000162
1776262620000,0.0000016
1776262860000,0.00000158
1776264480000,0.00000161
1776266040000,0.00000164
1776267660000,0.00000168
1776269880000,0.00000166
1776270600000,0.00000168
1776271260000,0.00000167
1776271740000,0.00000169
1776272820000,0.00000168
1776273300000,0.00000171
1776274740000,0.00000174
1776276900000,0.00000173
1776279660000,0.00000174
1776280020000,0.00000173
1776280440000,0.00000174
1776281640000,0.00000173
1776281760000,0.00000172
1776282720000,0.00000174
1776283320000,0.00000173
1776283620000,0.00000172
1776283980000,0.0000017
1776287340000,0.00000169
1776287580000,0.00000168
1776287700000,0.00000167
1776287760000,0.00000166
1776289800000,0.00000165
1776290640000,0.00000164
1776290880000,0.00000163
1776291480000,0.00000166
1776293040000,0.00000169
1776294000000,0.00000167
1776294780000,0.00000166
1776295500000,0.00000167
1776297720000,0.00000169
1776299160000,0.00000168
1776299340000,0.0000017
1776299460000,0.00000169
1776299580000,0.00000168
1776300420000,0.00000169
1776301500000,0.00000169
1776301560000,0.00000168
1776302280000,0.00000171
1776304140000,0.0000017
1776304440000,0.00000171
1776304740000,0.00000173
1776306600000,0.00000172
1776306660000,0.00000171
1776307380000,0.00000169
1776314520000,0.00000169
1776314700000,0.00000171
1776315660000,0.00000172
1776316560000,0.00000174
1776319440000,0.00000174
1776322080000,0.00000175
1776323040000,0.00000175
1776323460000,0.00000176
1776325140000,0.00000175
1776325560000,0.00000175
1776325980000,0.00000174
1776326040000,0.00000173
1776326760000,0.00000172
1776328980000,0.00000171
1776329280000,0.00000173
1776330960000,0.00000173
1776331440000,0.00000172
1776333120000,0.00000173
1776333780000,0.00000172
1776333900000,0.00000171
1776333960000,0.0000017
1776334440000,0.00000169
1776334740000,0.00000168
1776334980000,0.00000172
1776336900000,0.00000174
1776338760000,0.00000174
1776339000000,0.00000173
1776339120000,0.00000174
1776339720000,0.00000176
1776340860000,0.00000175
1776340920000,0.00000175
1776340980000,0.00000174
1776341040000,0.00000173
1776344760000,0.00000173
1776344820000,0.00000172
1776344940000,0.00000171
1776345180000,0.0000017
1776345240000,0.00000169
1776345420000,0.00000168
1776345480000,0.00000167
1776346260000,0.0000017
1776347400000,0.00000168
1776347520000,0.00000166
1776347580000,0.00000164
1776347640000,0.00000162
1776347700000,0.00000163
1776349680000,0.00000164
1776351060000,0.00000163
1776351900000,0.00000163
1776352140000,0.00000161
1776352200000,0.00000159
1776352800000,0.00000157
1776354540000,0.00000163
1776355740000,0.00000165
1776357720000,0.00000165
1776359160000,0.00000167
1776361920000,0.00000165
1776362400000,0.00000164
1776362940000,0.00000167
1776363480000,0.00000165
1776363540000,0.00000163
1776364200000,0.00000167
1776365100000,0.00000165
1776365160000,0.00000163
1776365280000,0.00000161
1776365460000,0.00000159
1776367860000,0.00000158
1776368160000,0.00000157
1776369240000,0.00000156
1776369900000,0.00000154
1776370080000,0.00000157
1776371820000,0.00000156
1776372480000,0.00000159
1776374640000,0.00000157
1776375000000,0.00000156
1776377460000,0.00000158
1776381600000,0.00000159
1776384300000,0.00000161
1776385980000,0.00000162
1776387960000,0.00000162
1776388920000,0.00000161
1776388980000,0.0000016
1776389040000,0.00000159
1776389460000,0.00000158
1776390540000,0.00000157
1776390780000,0.00000156
1776392820000,0.00000155
1776396960000,0.00000155
1776397320000,0.00000156
1776399480000,0.00000156
1776399540000,0.00000155
1776400800000,0.00000154
1776402660000,0.00000153
1776405600000,0.00000152
1776407580000,0.00000152
1776408600000,0.00000151
1776409260000,0.0000015
1776409320000,0.0000015
1776409500000,0.00000149
1776409560000,0.00000148
1776409620000,0.00000148
1776410160000,0.00000149
1776412620000,0.0000015
1776413280000,0.00000149
1776413340000,0.00000149
1776414240000,0.00000148
1776414840000,0.00000147
1776415560000,0.00000149
1776416040000,0.00000147
1776416100000,0.00000146
1776416700000,0.00000148
1776418140000,0.00000147
1776418200000,0.00000148
1776420660000,0.00000147
1776420720000,0.00000146
1776421680000,0.00000145
1776421740000,0.00000144
1776421800000,0.00000143
1776421860000,0.00000142
1776422640000,0.00000141
1776423300000,0.00000143
1776424740000,0.00000142
1776427500000,0.00000143
1776428580000,0.00000142
1776428700000,0.00000145
1776428940000,0.00000147
1776429360000,0.00000149
1776430200000,0.00000148
1776430920000,0.00000147
1776431280000,0.00000145
1776431460000,0.00000144
1776431640000,0.00000142
1776433320000,0.00000144
1776434700000,0.00000147
1776435540000,0.00000149
1776436140000,0.00000152
1776436800000,0.0000015
1776436860000,0.00000148
1776436980000,0.0000015
1776438600000,0.00000153
1776440040000,0.00000155
1776440700000,0.00000158
1776442320000,0.00000157
1776443520000,0.00000159
1776445740000,0.00000158
1776445800000,0.00000156
1776445920000,0.00000155
1776446460000,0.00000155
1776447000000,0.00000159
1776449340000,0.00000158
1776449460000,0.00000156
1776450180000,0.00000158
1776451800000,0.0000016
